ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051402	neuron apoptotic process	11/463	398/28928	0.0276381909547739	1.7268198443622	1.86210439772891	0.0570385824930034	0.262181918613554	0.219508481678337	Bace1/Cdc42/Epg5/Epha4/Grin1/Mtor/Ndp/Six1/Star/Tmtc4/Tnfrsf21	11
GO:0001881	receptor recycling	3/463	55/28928	0.0545454545454545	3.40797172589829	2.27967728420958	0.0580201534040651	0.265480155848862	0.222269888916357	Als2/Arap1/Dab2	3
GO:0014904	myotube cell development	3/463	55/28928	0.0545454545454545	3.40797172589829	2.27967728420958	0.0580201534040651	0.265480155848862	0.222269888916357	Lmod3/Nfatc2/Six1	3
GO:0030834	regulation of actin filament depolymerization	3/463	55/28928	0.0545454545454545	3.40797172589829	2.27967728420958	0.0580201534040651	0.265480155848862	0.222269888916357	Lmod3/Sptan1/Wdr1	3
GO:0099563	modification of synaptic structure	3/463	55/28928	0.0545454545454545	3.40797172589829	2.27967728420958	0.0580201534040651	0.265480155848862	0.222269888916357	Baiap2/Cdc42/Epha4	3
GO:0008306	associative learning	5/463	130/28928	0.0384615384615385	2.40305698621033	2.0448074664831	0.0582962090498953	0.266209975586252	0.222880921222859	Abl2/Cacna1e/Grin1/Mtor/Rgs14	5
GO:0006942	regulation of striated muscle contraction	4/463	91/28928	0.043956043956044	2.74635084138324	2.12796144215974	0.0585105963247755	0.266209975586252	0.222880921222859	Adrb1/Akap6/Calm1/Ctnna3	4
GO:0048663	neuron fate commitment	4/463	91/28928	0.043956043956044	2.74635084138324	2.12796144215974	0.0585105963247755	0.266209975586252	0.222880921222859	Cdc42/Dll1/Nrg1/Six1	4
GO:0050766	positive regulation of phagocytosis	4/463	91/28928	0.043956043956044	2.74635084138324	2.12796144215974	0.0585105963247755	0.266209975586252	0.222880921222859	Ahsg/Bcr/Fcgr1/Ptprj	4
GO:0060042	retina morphogenesis in camera-type eye	4/463	91/28928	0.043956043956044	2.74635084138324	2.12796144215974	0.0585105963247755	0.266209975586252	0.222880921222859	Dll1/Fat3/Ndp/Tspan12	4
GO:0009746	response to hexose	8/463	260/28928	0.0307692307692308	1.92244558896827	1.90552799584897	0.0589500443366619	0.267820062754376	0.224228946256444	Adra2a/Baiap3/Cacna1e/Casr/Gpr68/Lepr/Star/Txn2	8
GO:1902652	secondary alcohol metabolic process	6/463	172/28928	0.0348837209302326	2.17951680144658	1.97874903795468	0.0589976567877615	0.267820062754376	0.224228946256444	Aco2/Errfi1/Idh3a/Lepr/Lpcat3/Star	6
GO:0120032	regulation of plasma membrane bounded cell projection assembly	7/463	216/28928	0.0324074074074074	2.02479801615871	1.92805770660068	0.0597948334813885	0.268450125779404	0.224756458522419	Arap1/Cdc42/Cdc42ep3/Crocc/Eps8l3/Lpar1/Mtor	7
GO:0032612	interleukin-1 production	5/463	131/28928	0.0381679389312977	2.38471303975071	2.02585522472179	0.0598522786791692	0.268450125779404	0.224756458522419	Elf4/Errfi1/Fzd5/Gsdmd/Tmem106a	5
GO:0009127	purine nucleoside monophosphate biosynthetic process	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Impdh1/Paics	2
GO:0031048	regulatory ncRNA-mediated heterochromatin formation	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Airn/Dnmt3a	2
GO:0031645	negative regulation of nervous system process	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Npy2r/Tnfrsf21	2
GO:0032069	regulation of nuclease activity	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Ddx11/Pde3a	2
GO:0032095	regulation of response to food	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Cartpt/Mtor	2
GO:0032352	positive regulation of hormone metabolic process	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Arnt/Dab2	2
GO:0044321	response to leptin	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Lepr/Star	2
GO:0050765	negative regulation of phagocytosis	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Cnn2/Syt11	2
GO:0055064	chloride ion homeostasis	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Car12/Slc12a8	2
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Lgr4/Six1	2
GO:0099159	regulation of modification of postsynaptic structure	2/463	25/28928	0.08	4.9983585313175	2.55074401715	0.0602009627080824	0.268450125779404	0.224756458522419	Baiap2/Cdc42	2
GO:0019229	regulation of vasoconstriction	4/463	92/28928	0.0434782608695652	2.71649920180299	2.10308395616683	0.0604325442475674	0.268450125779404	0.224756458522419	Adra2a/Casr/Faah/Pdgfb	4
GO:1904063	negative regulation of cation transmembrane transport	4/463	92/28928	0.0434782608695652	2.71649920180299	2.10308395616683	0.0604325442475674	0.268450125779404	0.224756458522419	Calm1/Kcne2/Mrln/Ntsr1	4
GO:0031646	positive regulation of nervous system process	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Cartpt/Fgfbp3/Ntsr1	3
GO:0042755	eating behavior	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Cntn2/Lepr/Mtor	3
GO:0046686	response to cadmium ion	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Chuk/Slc34a1/Star	3
GO:0048634	regulation of muscle organ development	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Dll1/Lmod3/Sfmbt1	3
GO:0051954	positive regulation of amine transport	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Cartpt/Npy2r/Ntsr1	3
GO:0061097	regulation of protein tyrosine kinase activity	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Epha4/Errfi1/Il34	3
GO:1903170	negative regulation of calcium ion transmembrane transport	3/463	56/28928	0.0535714285714286	3.34711508793582	2.24221143677464	0.060604851866658	0.268450125779404	0.224756458522419	Calm1/Mrln/Ntsr1	3
GO:0051047	positive regulation of secretion	12/463	451/28928	0.0266075388026608	1.66242523214551	1.80827558742639	0.0607903015689336	0.26897534973625	0.225196195610004	Baiap3/C1qtnf1/Cartpt/Casr/Dab2/Gnaq/Golph3l/Gpr68/Lepr/Nell2/Npy2r/Ntsr1	12
GO:0008361	regulation of cell size	7/463	217/28928	0.032258064516129	2.0154671497248	1.91495329056318	0.0609821987703358	0.269527915883836	0.225658824599542	Cdh4/D130043K22Rik/Limk1/Mtor/Sema3f/Slc12a8/Smurf1	7
GO:0048675	axon extension	5/463	132/28928	0.0378787878787879	2.36664703187381	2.00707612506192	0.0614318304906258	0.27091976122072	0.22682412943157	Cdh4/D130043K22Rik/Limk1/Sema3f/Smurf1	5
GO:0061041	regulation of wound healing	5/463	132/28928	0.0378787878787879	2.36664703187381	2.00707612506192	0.0614318304906258	0.27091976122072	0.22682412943157	Adra2a/C1qtnf1/Mtor/Pdgfb/Vtn	5
GO:0060420	regulation of heart growth	4/463	93/28928	0.043010752688172	2.68728953296639	2.07853675231644	0.0623876529096743	0.274833669225312	0.230100999202223	Adrb1/Akap6/Mtor/Nrg1	4
GO:0052548	regulation of endopeptidase activity	9/463	310/28928	0.0290322580645161	1.81392043475232	1.83751020090133	0.0630206832907195	0.275589313513377	0.230733652785808	Dlc1/Epha4/Fabp1/Serpina10/Serpina1a/Serpina3n/Serpind1/Sh3rf1/Vtn	9
GO:0007041	lysosomal transport	5/463	133/28928	0.037593984962406	2.3488526932883	1.98846706300611	0.0630348354595135	0.275589313513377	0.230733652785808	Als2/Cacng5/Epg5/Hook2/Ndp	5
GO:0009161	ribonucleoside monophosphate metabolic process	3/463	57/28928	0.0526315789473684	3.28839377060361	2.20558536092301	0.0632425742737797	0.275589313513377	0.230733652785808	Impdh1/Paics/Uck2	3
GO:0050433	regulation of catecholamine secretion	3/463	57/28928	0.0526315789473684	3.28839377060361	2.20558536092301	0.0632425742737797	0.275589313513377	0.230733652785808	Cartpt/Npy2r/Syt11	3
GO:0095500	acetylcholine receptor signaling pathway	3/463	57/28928	0.0526315789473684	3.28839377060361	2.20558536092301	0.0632425742737797	0.275589313513377	0.230733652785808	Gnaq/Lynx1/Psca	3
GO:0031334	positive regulation of protein-containing complex assembly	7/463	219/28928	0.0319634703196347	1.99706105703325	1.88895398241438	0.0634000523163924	0.275589313513377	0.230733652785808	Baiap2/Baiap2l2/Cdc42ep3/Ice1/Mtor/Nrg1/Snap91	7
GO:0060491	regulation of cell projection assembly	7/463	219/28928	0.0319634703196347	1.99706105703325	1.88895398241438	0.0634000523163924	0.275589313513377	0.230733652785808	Arap1/Cdc42/Cdc42ep3/Crocc/Eps8l3/Lpar1/Mtor	7
GO:0032984	protein-containing complex disassembly	8/463	265/28928	0.030188679245283	1.88617303068585	1.84827778305117	0.0643655353567402	0.275589313513377	0.230733652785808	Calm1/Eef2k/Epg5/Lmod3/Mical2/Nrg1/Sptan1/Wdr1	8
GO:0042180	cellular ketone metabolic process	8/463	265/28928	0.030188679245283	1.88617303068585	1.84827778305117	0.0643655353567402	0.275589313513377	0.230733652785808	Akr1c13/Akr1c14/Dab2/Fabp1/Mtor/Slc37a2/Star/Vkorc1l1	8
GO:0046434	organophosphate catabolic process	8/463	265/28928	0.030188679245283	1.88617303068585	1.84827778305117	0.0643655353567402	0.275589313513377	0.230733652785808	Acot7/Gpcpd1/Jmjd8/Mtor/Ntsr1/Pde9a/Pfkfb1/Slc4a4	8
GO:0014015	positive regulation of gliogenesis	4/463	94/28928	0.0425531914893617	2.65870134644548	2.05431139988755	0.064375772746995	0.275589313513377	0.230733652785808	Il34/Mtor/Nrg1/Zfp365	4
GO:0033627	cell adhesion mediated by integrin	4/463	94/28928	0.0425531914893617	2.65870134644548	2.05431139988755	0.064375772746995	0.275589313513377	0.230733652785808	Itga3/Itgae/Itgb4/Vtn	4
GO:0097581	lamellipodium organization	4/463	94/28928	0.0425531914893617	2.65870134644548	2.05431139988755	0.064375772746995	0.275589313513377	0.230733652785808	Ablim1/Cdc42/Cdh13/Mtor	4
GO:0007635	chemosensory behavior	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Bbs1/Grin1	2
GO:0030859	polarized epithelial cell differentiation	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Cdc42/Ophn1	2
GO:0033233	regulation of protein sumoylation	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Arnt/Capn3	2
GO:0035337	fatty-acyl-CoA metabolic process	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Acot7/Acsl1	2
GO:0036344	platelet morphogenesis	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Ptprj/Wdr1	2
GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Ddx11/Mtor	2
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Il6ra/Mtor	2
GO:0045948	positive regulation of translational initiation	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Dhx29/Mtor	2
GO:0046037	GMP metabolic process	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Impdh1/Paics	2
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Nrg1/Ntsr1	2
GO:0060080	inhibitory postsynaptic potential	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Adrb1/Ntsr1	2
GO:0061162	establishment of monopolar cell polarity	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Cdc42/Ophn1	2
GO:0150105	protein localization to cell-cell junction	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	F11r/Pecam1	2
GO:1902307	positive regulation of sodium ion transmembrane transport	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Fxyd3/Scn1b	2
GO:1902993	positive regulation of amyloid precursor protein catabolic process	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Epha4/Lrrtm3	2
GO:1903306	negative regulation of regulated secretory pathway	2/463	26/28928	0.0769230769230769	4.80611397242067	2.47623075785968	0.0645462787990059	0.275589313513377	0.230733652785808	Adra2a/Bcr	2
GO:0006163	purine nucleotide metabolic process	12/463	456/28928	0.0263157894736842	1.64419688530181	1.76839245684375	0.0648687692229701	0.276672523663611	0.231640556727445	Adcy6/Adcy7/Aldh1l1/Aspdh/Impdh1/Jmjd8/Mtor/Paics/Pde9a/Pfkfb1/Slc37a2/Slc4a4	12
GO:0045055	regulated exocytosis	8/463	266/28928	0.0300751879699248	1.87908215463064	1.83697664872563	0.0654845248955731	0.279002922807198	0.233591653814606	Adra2a/Baiap3/Bcr/Cacna1e/Cplx1/Rasgrp1/Slc18a2/Syt11	8
GO:0001662	behavioral fear response	3/463	58/28928	0.0517241379310345	3.23169732628286	2.16976398967696	0.0659326589353923	0.279432196246731	0.23395105755013	Als2/Cacna1e/Npy2r	3
GO:0016601	Rac protein signal transduction	3/463	58/28928	0.0517241379310345	3.23169732628286	2.16976398967696	0.0659326589353923	0.279432196246731	0.23395105755013	Als2/Cdh13/Nisch	3
GO:0045687	positive regulation of glial cell differentiation	3/463	58/28928	0.0517241379310345	3.23169732628286	2.16976398967696	0.0659326589353923	0.279432196246731	0.23395105755013	Il34/Mtor/Zfp365	3
GO:0046578	regulation of Ras protein signal transduction	3/463	58/28928	0.0517241379310345	3.23169732628286	2.16976398967696	0.0659326589353923	0.279432196246731	0.23395105755013	Mapkap1/Nrg1/Rasgrp1	3
GO:0071869	response to catecholamine	3/463	58/28928	0.0517241379310345	3.23169732628286	2.16976398967696	0.0659326589353923	0.279432196246731	0.23395105755013	Adcy6/Gnaq/Tgm2	3
GO:0034763	negative regulation of transmembrane transport	5/463	135/28928	0.037037037037037	2.31405487560995	1.95174702845202	0.0663110598081707	0.28044488175443	0.234798915630459	Calm1/Kcne2/Mrln/Mtor/Ntsr1	5
GO:0099565	chemical synaptic transmission, postsynaptic	5/463	135/28928	0.037037037037037	2.31405487560995	1.95174702845202	0.0663110598081707	0.28044488175443	0.234798915630459	Adrb1/Baiap2/Grin1/Npy2r/Ntsr1	5
GO:0033273	response to vitamin	4/463	95/28928	0.0421052631578947	2.63071501648289	2.03039977358309	0.0663967433487395	0.280512291752763	0.234855353795464	Bche/Casr/Dnmt3a/Fabp1	4
GO:0034284	response to monosaccharide	8/463	268/28928	0.0298507462686567	1.86505915347668	1.81451978973946	0.0677585140980569	0.283443467503694	0.237309443467329	Adra2a/Baiap3/Cacna1e/Casr/Gpr68/Lepr/Star/Txn2	8
GO:0072009	nephron epithelium development	5/463	136/28928	0.0367647058823529	2.29703976623047	1.9336302339358	0.067984192359729	0.283443467503694	0.237309443467329	Asxl1/Dll1/Lgr4/Pdgfb/Six1	5
GO:0051222	positive regulation of protein transport	9/463	315/28928	0.0285714285714286	1.78512804689911	1.78690173497188	0.0681742179276521	0.283443467503694	0.237309443467329	Baiap3/Casr/Cdc42/Gnaq/Golph3l/Gpr68/Ice1/Lepr/Wipf1	9
GO:0002209	behavioral defense response	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Als2/Cacna1e/Npy2r	3
GO:0006518	peptide metabolic process	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Anpep/Cpe/Lnpep	3
GO:0044088	regulation of vacuole organization	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Mtor/Pikfyve/Snx30	3
GO:0071867	response to monoamine	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Adcy6/Gnaq/Tgm2	3
GO:0072666	establishment of protein localization to vacuole	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Cacng5/Ndp/Smurf1	3
GO:1900024	regulation of substrate adhesion-dependent cell spreading	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Cdc42/Dab2/Olfm4	3
GO:1902305	regulation of sodium ion transmembrane transport	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Fxyd3/Scn1b/Scn3b	3
GO:1905145	cellular response to acetylcholine	3/463	59/28928	0.0508474576271186	3.17692279532892	2.1347143122398	0.0686744247969589	0.283443467503694	0.237309443467329	Gnaq/Lynx1/Psca	3
GO:0006359	regulation of transcription by RNA polymerase III	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Ice1/Mtor	2
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Cplx1/Syt11	2
GO:0032288	myelin assembly	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Itgb4/Pikfyve	2
GO:0032925	regulation of activin receptor signaling pathway	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Acvr1b/Smurf1	2
GO:0043576	regulation of respiratory gaseous exchange	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Grin1/Ntsr1	2
GO:0045844	positive regulation of striated muscle tissue development	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Dll1/Lmod3	2
GO:0048636	positive regulation of muscle organ development	2/463	27/28928	0.0740740740740741	4.6281097512199	2.4054285561954	0.0689933253819286	0.283443467503694	0.237309443467329	Dll1/Lmod3	2
