ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0008093	cytoskeletal anchor activity	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Gas2l1/Insc	2
GO:0008417	fucosyltransferase activity	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Fut11/Pofut2	2
GO:0016783	sulfurtransferase activity	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Lias/Mocos	2
GO:0019103	pyrimidine nucleotide binding	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Dut/Pola1	2
GO:0019911	structural constituent of myelin sheath	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Cmtm8/Mall	2
GO:0019992	diacylglycerol binding	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Pltp/Unc13b	2
GO:0032404	mismatch repair complex binding	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Mcm9/Msh2	2
GO:0051864	histone H3K36 demethylase activity	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Kdm7a/Riox2	2
GO:1990405	protein antigen binding	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Itga4/Sirpa	2
GO:1990757	ubiquitin ligase activator activity	2/1254	11/28409	0.181818181818182	4.11903726257793	2.22339806165293	0.0822148830821739	0.264262124192702	0.213667316280903	Cdkn1b/Rbck1	2
GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	5/1254	53/28409	0.0943396226415094	2.13723631548855	1.78078039142375	0.0836989704098732	0.267017529151217	0.215895179939199	Chrne/Grid2/Grik1/Grik3/Grik4	5
GO:0043022	ribosome binding	9/1254	120/28409	0.075	1.6991028708134	1.64917637610035	0.0840678632883733	0.267017529151217	0.215895179939199	Cpeb2/Cpeb4/Cpsf6/Dhx9/Eif1b/Eif2a/Eif5a2/Rbm3/Unk	9
GO:0019902	phosphatase binding	16/1254	248/28409	0.0645161290322581	1.46159386736636	1.56893889181647	0.0841040719838617	0.267017529151217	0.215895179939199	Cdkn1b/Ceacam1/Csrnp2/Foxo1/Insr/Irs2/Jak1/Pawr/Ppp1r3d/Ppp1r3e/Shc1/Sirpa/Skap1/Slc9a1/Sptbn4/Styxl1	16
GO:0140030	modification-dependent protein binding	16/1254	248/28409	0.0645161290322581	1.46159386736636	1.56893889181647	0.0841040719838617	0.267017529151217	0.215895179939199	Ank2/Cbx4/Chd5/Dnajb2/Eps15/Ing1/Kdm7a/Ncapg2/Phf2/Phip/Smarca4/Spin4/Suz12/Topbp1/Ubac1/Vav1	16
GO:0044325	transmembrane transporter binding	12/1254	174/28409	0.0689655172413793	1.56239344442611	1.5990615185445	0.0848559522872335	0.267958949875376	0.216656359166971	Actn4/Ank2/Cabp4/Cav1/Kcne4/Kcnh5/Kcnq3/Lrrc26/Pirt/Rims4/Tjp2/Zfas1	12
GO:0016251	RNA polymerase II general transcription initiation factor activity	4/1254	38/28409	0.105263157894737	2.38470578359775	1.83550755713144	0.0852570385040544	0.267958949875376	0.216656359166971	Ccnh/Gtf2b/Snapc5/Taf9b	4
GO:0016853	isomerase activity	13/1254	193/28409	0.0673575129533679	1.52596458173224	1.5755479515943	0.0865824687593116	0.267958949875376	0.216656359166971	Brip1/Creld1/Ehhadh/Erp44/Fkbp3/Fkbp5/Galm/Gsta1/Katnal1/Mcee/Pmm2/Twnk/Zgrf1	13
GO:0008171	O-methyltransferase activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Bcdin3d/Ftsj1/Henmt1	3
GO:0009975	cyclase activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Adcy2/Gucy1a1/Rtca	3
GO:0015125	bile acid transmembrane transporter activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Ceacam1/Slc10a4/Slc10a5	3
GO:0015216	purine nucleotide transmembrane transporter activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Lrrc8a/Slc25a51/Slc35b3	3
GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Fig4/Inpp5k/Pip4p2	3
GO:0051139	metal cation:proton antiporter activity	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Slc11a1/Slc9a1/Tmco3	3
GO:0070300	phosphatidic acid binding	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Pacsin2/Pltp/Sestd1	3
GO:0099507	ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	3/1254	24/28409	0.125	2.83183811802233	1.92926754180877	0.0872484696695669	0.267958949875376	0.216656359166971	Grik1/Grik3/Grik4	3
GO:0004712	protein serine/threonine/tyrosine kinase activity	4/1254	39/28409	0.102564102564103	2.32355948145422	1.77742094452795	0.0918490980466164	0.278695906195439	0.22533765108098	Clk1/Prkaa2/Rps6ka2/Sgk1	4
GO:0005253	monoatomic anion channel activity	8/1254	105/28409	0.0761904761904762	1.7260727576517	1.60175127497392	0.0929711021309425	0.278695906195439	0.22533765108098	Ano7/Best1/Clcn4/Lrrc8a/Lrrc8c/Mfsd8/Nmur2/Slc26a9	8
GO:0005507	copper ion binding	6/1254	71/28409	0.0845070422535211	1.91448210795876	1.65792157636849	0.0931149926381337	0.278695906195439	0.22533765108098	Ahcy/F5/Gpc1/Loxl4/Slc31a1/Sncg	6
GO:0030165	PDZ domain binding	9/1254	123/28409	0.0731707317073171	1.65766133737892	1.5707725125925	0.0945023644360294	0.278695906195439	0.22533765108098	Acvr2a/Adam17/Dmd/Dock4/Erc1/Fzd8/Grid2/Lnx1/Slc22a5	9
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Lclat1/Pnpla3	2
GO:0004016	adenylate cyclase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Adcy2/Gucy1a1	2
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Cdkn1b/Hexim1	2
GO:0005522	profilin binding	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Cttn/Rhoq	2
GO:0016846	carbon-sulfur lyase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Cenpv/Hccs	2
GO:0030983	mismatched DNA binding	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Aptx/Msh2	2
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Fig4/Inpp5k	2
GO:0035251	UDP-glucosyltransferase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Gyg1/Poglut1	2
GO:0035612	AP-2 adaptor complex binding	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Aak1/Sidt2	2
GO:0046975	histone H3K36 methyltransferase activity	2/1254	12/28409	0.166666666666667	3.7757841573631	2.06673254956038	0.0958593734298403	0.278695906195439	0.22533765108098	Setd4/Setmar	2
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	3/1254	25/28409	0.12	2.71856459330144	1.84732479572836	0.0960377070059966	0.278695906195439	0.22533765108098	Loxl4/Maoa/Rnls	3
GO:0031683	G-protein beta/gamma-subunit complex binding	3/1254	25/28409	0.12	2.71856459330144	1.84732479572836	0.0960377070059966	0.278695906195439	0.22533765108098	Adcy2/Gnai2/Gnal	3
GO:0043395	heparan sulfate proteoglycan binding	3/1254	25/28409	0.12	2.71856459330144	1.84732479572836	0.0960377070059966	0.278695906195439	0.22533765108098	Cfh/Chrd/Lrrtm4	3
GO:0048027	mRNA 5'-UTR binding	3/1254	25/28409	0.12	2.71856459330144	1.84732479572836	0.0960377070059966	0.278695906195439	0.22533765108098	Igf2bp1/Larp6/Myh10	3
GO:0015276	ligand-gated monoatomic ion channel activity	12/1254	178/28409	0.0674157303370786	1.52728347938283	1.51647490848318	0.0963576216349019	0.278695906195439	0.22533765108098	Ano7/Best1/Calhm1/Chrne/Grid2/Grik1/Grik3/Grik4/Kcnj5/Kcnk1/Nmur2/Trpa1	12
GO:0019001	guanyl nucleotide binding	23/1254	389/28409	0.0591259640102828	1.33948126919308	1.44877434444382	0.096399163688857	0.278695906195439	0.22533765108098	Arf4/Arf6/Ehd3/Gnai2/Gnal/Gtpbp10/Gucy1a1/Ift22/Insr/Mief1/Nmur2/Pde10a/Pde11a/Rab24/Rab31/Rab40b/Rabl3/Rabl6/Rasd1/Rhob/Rhoq/Rnd3/Trim23	23
GO:0032561	guanyl ribonucleotide binding	23/1254	389/28409	0.0591259640102828	1.33948126919308	1.44877434444382	0.096399163688857	0.278695906195439	0.22533765108098	Arf4/Arf6/Ehd3/Gnai2/Gnal/Gtpbp10/Gucy1a1/Ift22/Insr/Mief1/Nmur2/Pde10a/Pde11a/Rab24/Rab31/Rab40b/Rabl3/Rabl6/Rasd1/Rhob/Rhoq/Rnd3/Trim23	23
GO:0050660	flavin adenine dinucleotide binding	7/1254	89/28409	0.0786516853932584	1.78183072594663	1.58746919803441	0.0983081524830334	0.28342322512518	0.229159892168338	Dmgdh/Dpyd/Fmo4/Fmo5/Maoa/Mto1/Mtrr	7
GO:0098918	structural constituent of synapse	4/1254	40/28409	0.1	2.26547049441786	1.72109245208545	0.0986758414149799	0.283693044068067	0.229378052412015	Ctnnd2/Dbnl/Erc1/Rims4	4
GO:0042826	histone deacetylase binding	10/1254	143/28409	0.0699300699300699	1.58424510099151	1.5051338228987	0.101701224702479	0.291581073592981	0.235755864232311	Bcl3/Bcor/Chd4/Chd5/Dnmt1/Mta3/Parp1/Sirt2/Tbx2/Zmynd15	10
GO:0015296	monoatomic anion:monoatomic cation symporter activity	3/1254	26/28409	0.115384615384615	2.614004416636	1.76932021110996	0.105170162854107	0.296755593215925	0.239939686353075	Slc12a1/Slc12a4/Slc39a14	3
GO:0019706	protein-cysteine S-palmitoyltransferase activity	3/1254	26/28409	0.115384615384615	2.614004416636	1.76932021110996	0.105170162854107	0.296755593215925	0.239939686353075	Ykt6/Zdhhc20/Zdhhc24	3
GO:0019707	protein-cysteine S-acyltransferase activity	3/1254	26/28409	0.115384615384615	2.614004416636	1.76932021110996	0.105170162854107	0.296755593215925	0.239939686353075	Ykt6/Zdhhc20/Zdhhc24	3
GO:0019789	SUMO transferase activity	3/1254	26/28409	0.115384615384615	2.614004416636	1.76932021110996	0.105170162854107	0.296755593215925	0.239939686353075	Cbx4/Pias2/Sumo2	3
GO:0070840	dynein complex binding	3/1254	26/28409	0.115384615384615	2.614004416636	1.76932021110996	0.105170162854107	0.296755593215925	0.239939686353075	Cntrl/Katnb1/Numa1	3
GO:0015399	primary active transmembrane transporter activity	10/1254	144/28409	0.0694444444444444	1.57324339890129	1.48197203270746	0.105226379430188	0.296755593215925	0.239939686353075	Abca12/Abcc2/Atp13a3/Atp6v0d2/Atp6v1b1/Atp6v1c2/Atp6v1e2/Ipo8/Ndufs2/Tmem94	10
GO:0140938	histone H3 methyltransferase activity	4/1254	41/28409	0.0975609756097561	2.21021511650523	1.66641949190639	0.105730914030659	0.297368195711229	0.24043500187178	Prdm16/Setd1a/Setd4/Setmar	4
GO:0008374	O-acyltransferase activity	5/1254	57/28409	0.087719298245614	1.98725481966479	1.60331566072205	0.106199545375341	0.297876773613763	0.240846209024095	Casd1/Lclat1/Mboat1/Pnpla3/Prdx6	5
GO:0051536	iron-sulfur cluster binding	6/1254	74/28409	0.0810810810810811	1.83686796844692	1.54901417157519	0.108180878657536	0.302231006832311	0.244366794235126	Brip1/Dpyd/Iscu/Lias/Ndufs2/Prim2	6
GO:0015386	potassium:proton antiporter activity	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Slc9a1/Tmco3	2
GO:0017154	semaphorin receptor activity	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Plxna1/Plxnd1	2
GO:0017166	vinculin binding	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Dag1/Dmd	2
GO:0046974	histone H3K9 methyltransferase activity	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Prdm16/Setmar	2
GO:0061665	SUMO ligase activity	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Cbx4/Pias2	2
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Kcne4/Kcnj5	2
GO:1901338	catecholamine binding	2/1254	13/28409	0.153846153846154	3.48533922218133	1.92607396290348	0.110088009251963	0.302231006832311	0.244366794235126	Drd2/Rnls	2
GO:0022834	ligand-gated channel activity	12/1254	183/28409	0.0655737704918033	1.48555442256909	1.41606433490445	0.111996877445387	0.305977671252751	0.247396133888571	Ano7/Best1/Calhm1/Chrne/Grid2/Grik1/Grik3/Grik4/Kcnj5/Kcnk1/Nmur2/Trpa1	12
GO:0008135	translation factor activity, RNA binding	7/1254	92/28409	0.0760869565217391	1.72372755010055	1.49413415236548	0.112043997492553	0.305977671252751	0.247396133888571	Cpeb2/Cpeb4/Eif1b/Eif2a/Eif2b4/Eif5a2/Mrpl58	7
GO:0001965	G-protein alpha-subunit binding	4/1254	42/28409	0.0952380952380952	2.15759094706463	1.61330788686549	0.113007550629043	0.306989015488346	0.248213849288823	Drd2/Myh9/Ppp5c/Rgs8	4
GO:0005109	frizzled binding	4/1254	42/28409	0.0952380952380952	2.15759094706463	1.61330788686549	0.113007550629043	0.306989015488346	0.248213849288823	Rnf43/Wnt16/Wnt5b/Wnt7b	4
GO:0015108	chloride transmembrane transporter activity	9/1254	128/28409	0.0703125	1.59290894138756	1.44474033576899	0.113488362809774	0.307356373129808	0.248510873773911	Ano7/Best1/Clcn4/Mfsd8/Nmur2/Slc12a1/Slc12a4/Slc25a14/Slc26a9	9
GO:0004112	cyclic-nucleotide phosphodiesterase activity	3/1254	27/28409	0.111111111111111	2.51718943824207	1.69490120828847	0.114627594230054	0.307356373129808	0.248510873773911	Adprm/Pde10a/Pde11a	3
GO:0005158	insulin receptor binding	3/1254	27/28409	0.111111111111111	2.51718943824207	1.69490120828847	0.114627594230054	0.307356373129808	0.248510873773911	Irs2/Shc1/Sorbs1	3
GO:0022884	macromolecule transmembrane transporter activity	3/1254	27/28409	0.111111111111111	2.51718943824207	1.69490120828847	0.114627594230054	0.307356373129808	0.248510873773911	Hnrnpa3/Sidt2/Timm17a	3
GO:0052866	phosphatidylinositol phosphate phosphatase activity	3/1254	27/28409	0.111111111111111	2.51718943824207	1.69490120828847	0.114627594230054	0.307356373129808	0.248510873773911	Fig4/Inpp5k/Pip4p2	3
GO:0048306	calcium-dependent protein binding	7/1254	93/28409	0.0752688172043011	1.70519284526076	1.4637860843344	0.116836497615201	0.312469702924374	0.25264522128134	Anxa3/Grm4/Mgp/Nrxn1/S100a11/S100a16/Slc9a1	7
GO:0015081	sodium ion transmembrane transporter activity	11/1254	166/28409	0.0662650602409639	1.50121538786726	1.39176919968347	0.117838946692692	0.313552068941457	0.253520360852742	Grik1/Grik3/Grik4/Kcnk1/Nalcn/Scn4a/Slc10a4/Slc10a5/Slc12a1/Slc29a1/Slc9a1	11
GO:0008235	metalloexopeptidase activity	5/1254	59/28409	0.0847457627118644	1.91989024950666	1.51995133816212	0.118453003822328	0.313552068941457	0.253520360852742	Adam17/Agbl1/Dpp3/Mmp14/Naalad2	5
GO:0022824	transmitter-gated monoatomic ion channel activity	5/1254	59/28409	0.0847457627118644	1.91989024950666	1.51995133816212	0.118453003822328	0.313552068941457	0.253520360852742	Chrne/Grid2/Grik1/Grik3/Grik4	5
GO:0022835	transmitter-gated channel activity	5/1254	59/28409	0.0847457627118644	1.91989024950666	1.51995133816212	0.118453003822328	0.313552068941457	0.253520360852742	Chrne/Grid2/Grik1/Grik3/Grik4	5
GO:0001618	virus receptor activity	4/1254	43/28409	0.0930232558139535	2.10741441341197	1.56167099629256	0.120498616263101	0.31510129379728	0.254772975915421	Cd55/Ceacam1/Dag1/Ilf3	4
GO:0008200	ion channel inhibitor activity	4/1254	43/28409	0.0930232558139535	2.10741441341197	1.56167099629256	0.120498616263101	0.31510129379728	0.254772975915421	Cav1/Kcne4/Nedd4/Vti1b	4
GO:0043021	ribonucleoprotein complex binding	13/1254	205/28409	0.0634146341463415	1.4366398257284	1.34830801704724	0.12206689417474	0.31510129379728	0.254772975915421	Cpeb2/Cpeb4/Cpsf6/Dhx9/Eif1b/Eif2a/Eif5a2/Prmt5/Rbm3/Snrnp70/Strap/Unk/Xpo5	13
GO:0005251	delayed rectifier potassium channel activity	3/1254	28/28409	0.107142857142857	2.42728981544771	1.62375884582723	0.12439141412695	0.31510129379728	0.254772975915421	Kcne4/Kcng3/Kcnh5	3
GO:0008266	poly(U) RNA binding	3/1254	28/28409	0.107142857142857	2.42728981544771	1.62375884582723	0.12439141412695	0.31510129379728	0.254772975915421	Khdrbs1/Msi2/Pabpc1l	3
GO:0008327	methyl-CpG binding	3/1254	28/28409	0.107142857142857	2.42728981544771	1.62375884582723	0.12439141412695	0.31510129379728	0.254772975915421	Dnmt1/Mbd1/Prmt5	3
GO:0030275	LRR domain binding	3/1254	28/28409	0.107142857142857	2.42728981544771	1.62375884582723	0.12439141412695	0.31510129379728	0.254772975915421	Nrl/Pawr/Zxdc	3
GO:0000774	adenyl-nucleotide exchange factor activity	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Grpel2/Pfn1	2
GO:0008195	phosphatidate phosphatase activity	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Lpin2/Plppr2	2
GO:0008429	phosphatidylethanolamine binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Esyt1/Pltp	2
GO:0008474	palmitoyl-(protein) hydrolase activity	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Abhd17c/Lyplal1	2
GO:0016595	glutamate binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Gad1/Grik1	2
GO:0019215	intermediate filament binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Eppk1/Nes	2
GO:0035673	oligopeptide transmembrane transporter activity	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Mfsd1/Slc15a1	2
GO:0051011	microtubule minus-end binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Numa1/Tubgcp5	2
GO:0070700	BMP receptor binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Bmp5/Scube3	2
GO:0070990	snRNP binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Snrnp70/Strap	2
GO:0097157	pre-mRNA intronic binding	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Hnrnpl/Rbm24	2
GO:0098599	palmitoyl hydrolase activity	2/1254	14/28409	0.142857142857143	3.23638642059695	1.79859806648241	0.124822734740952	0.31510129379728	0.254772975915421	Abhd17c/Lyplal1	2
GO:0004715	non-membrane spanning protein tyrosine kinase activity	4/1254	44/28409	0.0909090909090909	2.05951863128897	1.51142895069364	0.128196646154982	0.322047399928171	0.260389202077697	Hck/Itk/Jak1/Tec	4
GO:0046915	transition metal ion transmembrane transporter activity	4/1254	44/28409	0.0909090909090909	2.05951863128897	1.51142895069364	0.128196646154982	0.322047399928171	0.260389202077697	Slc11a1/Slc25a28/Slc31a1/Slc39a14	4
GO:0016835	carbon-oxygen lyase activity	6/1254	78/28409	0.0769230769230769	1.74266961109066	1.41141977279533	0.130078215253518	0.325982936531214	0.263571253030577	Ehhadh/Fasn/Hmga1/Hmga2/Polb/Tgds	6
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	3/1254	29/28409	0.103448275862069	2.34359016663917	1.55562106152378	0.134442813826204	0.332890699306509	0.269156476937376	Ccnh/Cdk20/Mok	3
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	3/1254	29/28409	0.103448275862069	2.34359016663917	1.55562106152378	0.134442813826204	0.332890699306509	0.269156476937376	Crym/Dmgdh/Mthfd1l	3
GO:0031210	phosphatidylcholine binding	3/1254	29/28409	0.103448275862069	2.34359016663917	1.55562106152378	0.134442813826204	0.332890699306509	0.269156476937376	Esyt1/Pitpna/Pltp	3
