ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032637	interleukin-8 production	8/1179	79/28928	0.10126582278481	2.48466303775996	2.72371079530023	0.0150771453594383	0.077282629303489	0.057447029900855	Bpi/F2rl1/Fcnb/Ffar2/Hmgb1/Nos2/Serpine1/Zfp580	8
GO:0032835	glomerulus development	8/1179	79/28928	0.10126582278481	2.48466303775996	2.72371079530023	0.0150771453594383	0.077282629303489	0.057447029900855	Basp1/Comt/Lamb2/Notch3/Nphs1/Pdgfrb/Ptpro/Sulf1	8
GO:0021545	cranial nerve development	7/1179	64/28928	0.109375	2.68363019508058	2.7793508100345	0.0151168918590791	0.077282629303489	0.057447029900855	Atp8b1/Egr2/Kcna1/Kcnc2/Plxna4/Slc38a8/Tfap2a	7
GO:0070527	platelet aggregation	7/1179	64/28928	0.109375	2.68363019508058	2.7793508100345	0.0151168918590791	0.077282629303489	0.057447029900855	Adamts18/C1qtnf1/Comp/Emilin2/Pdia2/Slc6a4/Tspan32	7
GO:0090303	positive regulation of wound healing	7/1179	64/28928	0.109375	2.68363019508058	2.7793508100345	0.0151168918590791	0.077282629303489	0.057447029900855	Cldn1/Emilin2/F7/Hmgb1/Serpine1/Tbxa2r/Vwf	7
GO:1901616	organic hydroxy compound catabolic process	7/1179	64/28928	0.109375	2.68363019508058	2.7793508100345	0.0151168918590791	0.077282629303489	0.057447029900855	Aldh3b2/Comt/Cyp24a1/Cyp4f40/Dio2/Miox/Slc6a3	7
GO:0036158	outer dynein arm assembly	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Daw1/Dnah17/Dnah5/Dnah8	4
GO:0042069	regulation of catecholamine metabolic process	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Comt/Maob/Npy/Slc6a3	4
GO:0048485	sympathetic nervous system development	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Plxna4/Tfap2a/Tfap2b/Trp63	4
GO:0050908	detection of light stimulus involved in visual perception	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Cacna1f/Cngb1/Sema5b/Tulp1	4
GO:0050962	detection of light stimulus involved in sensory perception	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Cacna1f/Cngb1/Sema5b/Tulp1	4
GO:0061318	renal filtration cell differentiation	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Basp1/Lamb2/Nphs1/Ptpro	4
GO:0072112	podocyte differentiation	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Basp1/Lamb2/Nphs1/Ptpro	4
GO:2000291	regulation of myoblast proliferation	4/1179	24/28928	0.166666666666667	4.08934124964659	3.12088281447413	0.0152064767214916	0.077282629303489	0.057447029900855	Csf1r/Igf1/Kcna5/Pax7	4
GO:0071326	cellular response to monosaccharide stimulus	15/1179	197/28928	0.0761421319796954	1.86822696684362	2.52043757000246	0.0153496983224564	0.0779360040899508	0.0579327074875599	Abca12/Adcy8/Crhr2/Efna5/Ghrl/Gpr68/Igf1/Ins1/Lepr/Pax6/Pdx1/Ppara/Slc2a2/Sybu/Trpm5	15
GO:0044042	glucan metabolic process	9/1179	95/28928	0.0947368421052632	2.32446765769385	2.66528206092491	0.0154501707846019	0.0783712861554806	0.0582562687077094	Adcy10/Adra1b/C1qtnf2/Comt/Hmgb1/Igf1/Ins1/Ins2/Lepr	9
GO:0042462	eye photoreceptor cell development	6/1179	50/28928	0.12	2.94432569974555	2.83632109260903	0.0155836178072451	0.0789728429583557	0.0587034280752579	Cnga3/Fscn2/Pax6/Rpgrip1/Trpm1/Tulp1	6
GO:0007264	small GTPase-mediated signal transduction	28/1179	444/28928	0.0630630630630631	1.54731831067709	2.39560883564747	0.0156180095634051	0.0789965164976797	0.0587210254905329	Adcyap1r1/Adra1b/Arhgap18/Arhgap25/Arhgap40/Celsr1/Col3a1/Dock1/Dock3/F2rl1/G3bp2/Igf1/Lipa/Nfix/Ngfr/Pdgfrb/Pik3cg/Psd3/Psd4/Rasal3/Rasgef1c/Rasgrp4/Rasip1/Robo1/Sh2b2/Synpo2l/Tiam2/Vav1	28
GO:0070482	response to oxygen levels	28/1179	444/28928	0.0630630630630631	1.54731831067709	2.39560883564747	0.0156180095634051	0.0789965164976797	0.0587210254905329	Abcc9/Acvrl1/Aldh3a1/Comt/Cryab/Eng/Eno1/F7/Flt1/Gad2/Hif3a/Kcna5/Kcnk2/Kdr/Mb/Mir140/Mst1/Myocd/Ndnf/Nos2/Pld2/Ppara/Ryr1/Sfrp1/Slc6a4/Trpv4/Ucp3/Vldlr	28
GO:0008645	hexose transmembrane transport	11/1179	128/28928	0.0859375	2.10856658184902	2.59092866151234	0.0156995039860033	0.0793332349710967	0.0589713207559101	Acacb/C1qtnf2/Igf1/Ins1/Ins2/Sh2b2/Slc26a5/Slc2a10/Slc2a2/Slc5a2/Upk3b	11
GO:0030177	positive regulation of Wnt signaling pathway	12/1179	145/28928	0.0827586206896552	2.03056944810038	2.56435512026309	0.0157443452796665	0.0794842730358091	0.0590835929223451	Atp6ap2/Daam2/Dab2/Disc1/Dkk2/Fgf9/Nkd1/Sfrp1/Sfrp4/Sulf1/Tmem198/Yap1	12
GO:1901605	alpha-amino acid metabolic process	16/1179	216/28928	0.0740740740740741	1.81748499984293	2.48576390379438	0.0159760672199496	0.0805775838152299	0.0598962911651762	Acat1/Agxt2/Bhmt/Bhmt2/Comt/Gad2/Ggt1/Hal/Nos2/P4ha2/Pcbd2/Prodh2/Slc39a8/Tat/Tdo2/Uroc1	16
GO:1903531	negative regulation of secretion by cell	15/1179	198/28928	0.0757575757575758	1.85879147711209	2.49940963548314	0.0160044957612582	0.0806444544709463	0.0599459985909335	Adtrp/Crhr2/Cry2/F2rl1/Ffar2/Ghrl/Hadh/Hrh3/Ins1/Ins2/Maob/Myo5a/Nckap1l/P2ry1/Sfrp1	15
GO:0060976	coronary vasculature development	8/1179	80/28928	0.1	2.45360474978796	2.68360383657304	0.0161730376686912	0.0814165419003432	0.0605199196653377	Abcc9/Fgf1/Fgf9/Gata4/Myocd/Pcsk5/Pdgfrb/Robo1	8
GO:1904064	positive regulation of cation transmembrane transport	13/1179	163/28928	0.0797546012269939	1.95686268387996	2.52520222326143	0.0162914776927164	0.0819351896068877	0.0609054496424412	Adcyap1r1/Atp2a1/Capn3/Ctss/Kcnc2/Kcnmb1/Lcn2/Lrrc38/Lrrc55/P2rx5/Rnf207/Trpc3/Wnk3	13
GO:0048260	positive regulation of receptor-mediated endocytosis	7/1179	65/28928	0.107692307692308	2.64234357669472	2.73234095494741	0.0163636152678309	0.0820650743054613	0.0610019977313179	Dab2/Pcsk9/Pld2/Ptpn5/Sele/Serpine1/Sfrp4	7
GO:0048524	positive regulation of viral process	7/1179	65/28928	0.107692307692308	2.64234357669472	2.73234095494741	0.0163636152678309	0.0820650743054613	0.0610019977313179	Axl/Gbp7/Hmgb1/Kpna2/Ppara/Tmprss4/Trim38	7
GO:0050873	brown fat cell differentiation	7/1179	65/28928	0.107692307692308	2.64234357669472	2.73234095494741	0.0163636152678309	0.0820650743054613	0.0610019977313179	Dio2/Ebf2/Lamb3/Mb/Sh2b2/Slc7a10/Trpv4	7
GO:0045216	cell-cell junction organization	17/1179	235/28928	0.0723404255319149	1.77494811686788	2.45868850682579	0.0164356421141632	0.0820927792341194	0.0610225918270334	Acvrl1/Adam10/Cdh15/Cdh5/Cdh6/Cldn1/Cldn19/Csf1r/F2rl1/Lims2/Nphp4/Nphs1/Pkp1/Ptpro/Tbx5/Trpv4/Xirp2	17
GO:0014855	striated muscle cell proliferation	9/1179	96/28928	0.09375	2.30025445292621	2.63033772342323	0.0164523942772362	0.0820927792341194	0.0610225918270334	Fgf1/Fgf9/Gata4/Gli1/Kcnk2/Tbx20/Tbx5/Trp73/Yap1	9
GO:1903035	negative regulation of response to wounding	9/1179	96/28928	0.09375	2.30025445292621	2.63033772342323	0.0164523942772362	0.0820927792341194	0.0610225918270334	Adamts18/Adtrp/Alox5/C1qtnf1/Cldn19/Serpine1/Siglecg/Wfdc1/Wnt4	9
GO:0009251	glucan catabolic process	5/1179	37/28928	0.135135135135135	3.31568209430805	2.9052495615485	0.0164617950834408	0.0820927792341194	0.0610225918270334	Adcy10/Adra1b/Hmgb1/Ins1/Ins2	5
GO:0032967	positive regulation of collagen biosynthetic process	5/1179	37/28928	0.135135135135135	3.31568209430805	2.9052495615485	0.0164617950834408	0.0820927792341194	0.0610225918270334	Eng/Ihh/Pdgfrb/Serpine1/Wnt4	5
GO:0043302	positive regulation of leukocyte degranulation	5/1179	37/28928	0.135135135135135	3.31568209430805	2.9052495615485	0.0164617950834408	0.0820927792341194	0.0610225918270334	F2rl1/Fgr/Itgb2/Itgb2l/Pld2	5
GO:0060972	left/right pattern formation	12/1179	146/28928	0.0821917808219178	2.01666143818188	2.53850034340601	0.0165404202961307	0.0824075672860645	0.0612565854009516	Daam2/Daw1/Dnah5/Drc1/Eng/Gata4/Ihh/Ovol2/Pcsk5/Rnf207/Tbx20/Tbx6	12
GO:0010594	regulation of endothelial cell migration	14/1179	181/28928	0.0773480662983425	1.89781582856527	2.49755587281114	0.0165857939919168	0.0824790279336104	0.0613097047369952	Acvrl1/Fgf1/Hmgb1/Igf1/Kdr/Lcn2/Mmrn2/Nr2e1/Pik3cg/Robo4/Sema4a/Sparc/Tbxa2r/Zfp580	14
GO:0035148	tube formation	14/1179	181/28928	0.0773480662983425	1.89781582856527	2.49755587281114	0.0165857939919168	0.0824790279336104	0.0613097047369952	Casp8/Cecr2/Celsr1/Hnf1b/Mmrn2/Ovol2/Pax3/Sall4/Sfrp1/Tead2/Tfap2a/Wnt4/Wnt6/Zic5	14
GO:1902600	proton transmembrane transport	13/1179	164/28928	0.0792682926829268	1.94493059434411	2.50139413015497	0.0170574746258855	0.0844304248234048	0.0627602500469411	Atp12a/Atp1a2/Atp1a4/Atp6ap2/Ndufs8/Slc17a6/Slc25a18/Slc45a3/Slc47a1/Slc9a4/Slc9a7/Slc9a9/Ucp3	13
GO:0030317	flagellated sperm motility	17/1179	236/28928	0.0720338983050847	1.76742715027099	2.44004413603237	0.0170636121589063	0.0844304248234048	0.0627602500469411	Armc3/Atp1a4/Cfap43/Cfap44/Cfap57/Cfap58/Dnah5/Drc1/Drc7/Efcab6/Mst1/Nphp4/Pltp/Qrich2/Spag16/Tcte1/Tekt5	17
GO:0002920	regulation of humoral immune response	6/1179	51/28928	0.117647058823529	2.88659382327995	2.77953656585641	0.0170701419908155	0.0844304248234048	0.0627602500469411	A2m/Cd37/Cd59a/Fcer2a/Masp1/Pgc	6
GO:0008608	attachment of spindle microtubules to kinetochore	6/1179	51/28928	0.117647058823529	2.88659382327995	2.77953656585641	0.0170701419908155	0.0844304248234048	0.0627602500469411	Arhgap33os/Cdt1/Rcc2/Ska2/Spc25/Tex14	6
GO:0048265	response to pain	6/1179	51/28928	0.117647058823529	2.88659382327995	2.77953656585641	0.0170701419908155	0.0844304248234048	0.0627602500469411	Aqp9/Comt/Gria1/Prkcg/Scn10a/Thbs4	6
GO:0032635	interleukin-6 production	14/1179	182/28928	0.0769230769230769	1.88738826906766	2.47540120755513	0.0173184055706592	0.0844304248234048	0.0627602500469411	Bpi/Card9/Crhr2/F2rl1/Ghrl/Hmgb1/Il16/Inpp5d/Laptm5/Nckap1l/Nlrc3/Nlrp12/Nos2/Trpv4	14
GO:0006081	cellular aldehyde metabolic process	8/1179	81/28928	0.0987654320987654	2.42331333312391	2.6440985119429	0.0173252653654217	0.0844304248234048	0.0627602500469411	Agxt2/Aldh3a1/Aldh3b2/Dab2/Eno1/Gpd1/Hagh/Wnt4	8
GO:0043113	receptor clustering	8/1179	81/28928	0.0987654320987654	2.42331333312391	2.6440985119429	0.0173252653654217	0.0844304248234048	0.0627602500469411	Cdk5/Frrs1l/Itgal/Itgb2/Itgb2l/Lhfpl4/Shisa6/Zdhhc2	8
GO:0043470	regulation of carbohydrate catabolic process	8/1179	81/28928	0.0987654320987654	2.42331333312391	2.6440985119429	0.0173252653654217	0.0844304248234048	0.0627602500469411	Adcy10/Adra1b/Gpd1/Hmgb1/Igf1/Ins1/Ins2/Ppara	8
GO:0034764	positive regulation of transmembrane transport	18/1179	255/28928	0.0705882352941176	1.73195629396797	2.41993446182581	0.0173638076410741	0.0844304248234048	0.0627602500469411	Adcyap1r1/Atp2a1/C1qtnf2/Capn3/Ctss/Igf1/Ins1/Ins2/Kcnc2/Kcnmb1/Lcn2/Lrrc38/Lrrc55/P2rx5/Rnf207/Slc17a8/Trpc3/Wnk3	18
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	12/1179	147/28928	0.0816326530612245	2.00294265288813	2.51285113308972	0.0173664528449279	0.0844304248234048	0.0627602500469411	Adamtsl2/Chst11/Cilp/Eng/Hipk2/Myocd/Ovol2/Ppara/Ryr1/Slc2a10/Tgfb1i1/Wnt1	12
GO:0048708	astrocyte differentiation	9/1179	97/28928	0.0927835051546392	2.27654048949398	2.59582577458957	0.0175013615706443	0.0844304248234048	0.0627602500469411	Csf1r/Gcm1/Hmga2/Lamb2/Mapk3/Nfix/Nr2e1/Pax6/Tal1	9
GO:0010759	positive regulation of macrophage chemotaxis	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Csf1r/Il34/Mapk3/Trpv4	4
GO:0010842	retina layer formation	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Fat3/Hipk2/Irx6/Tfap2b	4
GO:0030903	notochord development	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Col2a1/Gli1/Tead2/Yap1	4
GO:0032095	regulation of response to food	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Ghrl/Npy/Ppara/Prkcg	4
GO:0032352	positive regulation of hormone metabolic process	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Dab2/Hpn/Igf1/Wnt4	4
GO:0043605	amide catabolic process	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Hal/Pm20d1/Tdo2/Uroc1	4
GO:0072311	glomerular epithelial cell differentiation	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Basp1/Lamb2/Nphs1/Ptpro	4
GO:0086019	cell-cell signaling involved in cardiac conduction	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Kcna5/Scn10a/Scn4b/Scn5a	4
GO:0097154	GABAergic neuron differentiation	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Bcl11b/Fezf2/Prdm13/Tlx3	4
GO:0140354	lipid import into cell	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Lipa/Slc27a5/Slc27a6/Stra6l	4
GO:2000345	regulation of hepatocyte proliferation	4/1179	25/28928	0.16	3.92576759966073	3.01663871870426	0.0175319155436018	0.0844304248234048	0.0627602500469411	Fgf1/Gli1/Hpn/Lims2	4
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Atp1a2/Glra1/Tlx3	3
GO:0021670	lateral ventricle development	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Dnah5/Nfix/Tsku	3
GO:0021903	rostrocaudal neural tube patterning	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Atp6ap2/Pax6/Wnt1	3
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Fgf9/Kdr/Robo1	3
GO:0031915	positive regulation of synaptic plasticity	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Adcy8/Mmp9/Neurod2	3
GO:0046886	positive regulation of hormone biosynthetic process	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Dab2/Igf1/Wnt4	3
GO:0048484	enteric nervous system development	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Slc6a4/Sox10/Tlx2	3
GO:0051121	hepoxilin metabolic process	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Alox12b/Alox15/Aloxe3	3
GO:0051122	hepoxilin biosynthetic process	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Alox12b/Alox15/Aloxe3	3
GO:0097113	AMPA glutamate receptor clustering	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Frrs1l/Shisa6/Zdhhc2	3
GO:0097688	glutamate receptor clustering	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Frrs1l/Shisa6/Zdhhc2	3
GO:1902047	polyamine transmembrane transport	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Atp13a4/Atp13a5/Slc22a3	3
GO:2000644	regulation of receptor catabolic process	3/1179	14/28928	0.214285714285714	5.25772446383133	3.28452380843348	0.0175499660327055	0.0844304248234048	0.0627602500469411	Dtx3l/Laptm5/Pcsk9	3
GO:0001947	heart looping	7/1179	66/28928	0.106060606060606	2.60230806795692	2.68620843147268	0.0176813519304302	0.0848321903088148	0.0630588971564078	Eng/Gata4/Ihh/Ovol2/Rnf207/Tbx20/Tbx6	7
GO:0032964	collagen biosynthetic process	7/1179	66/28928	0.106060606060606	2.60230806795692	2.68620843147268	0.0176813519304302	0.0848321903088148	0.0630588971564078	Adamts3/Col5a1/Eng/Ihh/Pdgfrb/Serpine1/Wnt4	7
GO:0045682	regulation of epidermis development	7/1179	66/28928	0.106060606060606	2.60230806795692	2.68620843147268	0.0176813519304302	0.0848321903088148	0.0630588971564078	Abca12/Krt2/Ovol2/Pkp1/Sfrp4/Tfap2c/Trp63	7
GO:0050807	regulation of synapse organization	25/1179	390/28928	0.0641025641025641	1.57282355755638	2.34761209716985	0.017926609891738	0.085931341915671	0.0638759371017839	Abi3bp/Adam10/Camkv/Cap2/Cdk5/Disc1/Dock1/Efna5/Ghrl/Il10ra/Ins1/Ins2/Lhfpl4/Lrfn5/Mark1/Myo5b/Neurod2/Nfatc4/Pcdh8/Ptpro/Robo1/Sema4a/Sparc/Trim47/Vldlr	25
GO:2001235	positive regulation of apoptotic signaling pathway	14/1179	183/28928	0.0765027322404372	1.87707467196893	2.45338604104405	0.0180753971503469	0.0865199262671899	0.0643134535675876	Adcy10/Casp8/Ctss/Ltb/Maged1/Mal/Nfatc4/Ngfr/Runx3/Sfrp1/Siglec1/Tnfrsf12a/Trp63/Trp73	14
GO:0006575	cellular modified amino acid metabolic process	15/1179	201/28928	0.0746268656716418	1.83104832073728	2.43704809288913	0.0180982238542353	0.0865199262671899	0.0643134535675876	Abhd12b/Agxt2/Aldh1l1/Bhmt/Bhmt2/Ckmt1/Dio2/Gatm/Ggt1/Gstm4/Gstt1/Hagh/Hpn/P4ha2/Tg	15
GO:0048660	regulation of smooth muscle cell proliferation	15/1179	201/28928	0.0746268656716418	1.83104832073728	2.43704809288913	0.0180982238542353	0.0865199262671899	0.0643134535675876	Adamts1/Comt/Esr2/Fgf9/Flt1/Igf1/Mmp9/Myocd/Notch3/Npr3/Pdgfrb/Ptgir/Sulf1/Timp3/Vipr2	15
GO:0009799	specification of symmetry	12/1179	148/28928	0.0810810810810811	1.98940925658483	2.48740420365148	0.0182230941830569	0.0868824831185025	0.0645829554526273	Daam2/Daw1/Dnah5/Drc1/Eng/Gata4/Ihh/Ovol2/Pcsk5/Rnf207/Tbx20/Tbx6	12
GO:0009855	determination of bilateral symmetry	12/1179	148/28928	0.0810810810810811	1.98940925658483	2.48740420365148	0.0182230941830569	0.0868824831185025	0.0645829554526273	Daam2/Daw1/Dnah5/Drc1/Eng/Gata4/Ihh/Ovol2/Pcsk5/Rnf207/Tbx20/Tbx6	12
GO:0051100	negative regulation of binding	12/1179	148/28928	0.0810810810810811	1.98940925658483	2.48740420365148	0.0182230941830569	0.0868824831185025	0.0645829554526273	Ccm2l/Ckmt1/Dab2/Dnajb2/Hmga2/Mapk3/Mdfi/Nfatc4/Pcsk9/Tex14/Tmc8/Xirp1	12
GO:0032781	positive regulation of ATP-dependent activity	5/1179	38/28928	0.131578947368421	3.22842730235257	2.83335785713427	0.0183371137688518	0.0872695584558784	0.0648706828330299	Atp2a1/Dnajb2/Dnajc24/Tnnt2/Tnnt3	5
GO:0051150	regulation of smooth muscle cell differentiation	5/1179	38/28928	0.131578947368421	3.22842730235257	2.83335785713427	0.0183371137688518	0.0872695584558784	0.0648706828330299	Eng/Fgf9/Myocd/Notch4/Prdm6	5
GO:0006790	sulfur compound metabolic process	23/1179	352/28928	0.0653409090909091	1.60320764900918	2.34705023448314	0.0184412984640493	0.087686889655533	0.0651809005122314	Acacb/Acat1/Acot6/B4galnt3/Bhmt/Bhmt2/Chst11/Chst12/Chst14/Chst3/Chst5/Comt/Csgalnact1/Csl/Ggt1/Gstm4/Gstt1/Hagh/Hsd17b4/Hyal1/Slc19a3/Sulf1/Tdo2	23
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	8/1179	82/28928	0.0975609756097561	2.39376073150044	2.60517728491065	0.0185352901806452	0.0880550514748076	0.0654545687767668	Cry2/Dab2/Esr2/Hmga2/Igf1/Sfrp1/Trp63/Zfp366	8
GO:0009583	detection of light stimulus	6/1179	52/28928	0.115384615384615	2.83108240360149	2.72411837884237	0.0186512980222165	0.0883679730584945	0.0656871749359606	Cacna1f/Cngb1/Grk1/Irx6/Sema5b/Tulp1	6
GO:0035850	epithelial cell differentiation involved in kidney development	6/1179	52/28928	0.115384615384615	2.83108240360149	2.72411837884237	0.0186512980222165	0.0883679730584945	0.0656871749359606	Basp1/Lamb2/Mmp9/Nphs1/Ptpro/Yap1	6
GO:0048009	insulin-like growth factor receptor signaling pathway	6/1179	52/28928	0.115384615384615	2.83108240360149	2.72411837884237	0.0186512980222165	0.0883679730584945	0.0656871749359606	Cilp/Igf1/Igfbp2/Mapk3/Trim72/Wnt1	6
GO:0140013	meiotic nuclear division	16/1179	220/28928	0.0727272727272727	1.7844398180276	2.40743424411215	0.0186676511935081	0.0883679730584945	0.0656871749359606	Arhgap33os/Dmrtc2/Dnmt3l/Gpr3/Kctd19/Mei1/Rec8/Ska2/Syce1l/Sycp3/Tdrd9/Tex14/Tex19.1/Wee2/Wnt4/Zfp541	16
GO:0031346	positive regulation of cell projection organization	29/1179	471/28928	0.0615711252653928	1.51071205400957	2.30344017303345	0.018806630817128	0.0889466631884809	0.0661173366618267	Adamts1/Adcy10/Cux1/Cxcl12/Disc1/Dpysl3/Efna5/Enpp2/F2rl1/Fut9/Ins1/Ins2/Lcn2/Ltk/Myo5b/Ndnf/Ngfr/Plxna4/Plxnb3/Ptk6/Ptpn5/Robo1/Robo3/Tenm3/Tiam2/Tnfrsf12a/Tnn/Vldlr/Wnt1	29
